layer_num,embed_dim,num_heads,mlp_ratio,dss,OA,flops,grasp,snip,zico,grad_norm,fisher,synflow,jacob_cov,zico_modified,zico_act,t_cet,NASWOT,croze,m_size,logsynflow
5,"[32, 32, 32, 32, 32]","[6, 4, 5, 5, 3]","[3, 2, 3, 6, 4]",30.255653381347656,0.4842,3486000,-0.0751419067382812,0.8047659397125244,181.7542,1.0314817428588867,0.0032396465539932,1.0164459290595005,-1968.9913952754207,197.3923,8.114734782608696,302.20538,178.19155632251704,378.45416259765625,1068400,0.6306696216238379
6,"[144, 144, 144, 144, 144, 144]","[6, 3, 3, 4, 4, 5]","[6, 2, 1, 3, 1, 4]",693.05517578125,0.7999,62932408,-5.048262596130371,21.21210479736328,281.6773,8.425042152404785,0.0703338086605072,2.881940761824808,-712.2662176601577,227.6235,9.581303703703703,339.1173,201.3364637140928,560.6760864257812,5910784,1.0220479878680635
6,"[176, 176, 176, 176, 176, 176]","[3, 6, 4, 4, 4, 4]","[6, 2, 4, 2, 4, 1]",1146.4774169921875,0.7799,98999096,-5.48194694519043,31.86428451538086,297.4241,10.19640827178955,0.0737525895237922,3.3345343984092324,-840.2234720243594,231.1882,9.79137777777778,336.1094,206.3495225904628,577.510498046875,7218208,1.091689622513513
5,"[240, 240, 240, 240, 240]","[3, 6, 5, 5, 3]","[3, 5, 4, 2, 4]",2746.574462890625,0.822,163789920,-9.827116012573242,55.1688232421875,263.5712,13.055211067199709,0.1565694957971573,4.345787481383013,-842.3683014271321,229.8584,10.023404347826087,275.2372,210.4255184422973,505.2041931152344,7311616,1.2585230250260793
8,"[144, 144, 144, 144, 144, 144, 144, 144]","[6, 4, 6, 6, 4, 6, 6, 6]","[1, 2, 1, 4, 3, 4, 3, 4]",675.2071533203125,0.8234,82736640,-7.813773155212402,37.343387603759766,368.9782,14.133187294006348,0.1000699251890182,2.8245689245543133,-479.1463487392549,232.6279,9.758548571428571,450.78925,205.4950557673369,729.2386474609375,13467616,0.9542430629171008
5,"[80, 80, 80, 80, 80]","[3, 4, 5, 5, 4]","[5, 5, 2, 4, 6]",154.2637481689453,0.7563,21941276,-0.7861115336418152,4.989274978637695,217.5016,3.0414137840271,0.017587112262845,1.803960952322086,-1221.8207645631924,213.4327,9.028408695652177,291.17642,196.038467353179,452.362548828125,2381536,0.7798901898840995
5,"[64, 64, 64, 64, 64]","[3, 5, 5, 3, 5]","[2, 5, 2, 4, 2]",100.230712890625,0.6123,11321828,-0.4547268450260162,2.560178279876709,203.6821,2.136875629425049,0.0106800785288214,1.5663455957219412,-1797.7068569234827,207.8317,8.726104347826087,306.72455,186.3375375688393,430.7164916992188,1905744,0.7565628214815661
5,"[144, 144, 144, 144, 144]","[3, 3, 4, 6, 6]","[6, 1, 5, 4, 4]",691.74462890625,0.8201,64405152,-3.9006173610687256,21.19378662109375,241.0814,7.320794582366943,0.069498099386692,2.877119473876519,-832.3906846552273,222.3965,9.521660869565215,272.21652,203.9498447099457,478.48834228515625,4417984,1.0181023212498983
7,"[128, 128, 128, 128, 128, 128, 128]","[3, 5, 4, 3, 3, 4, 5]","[6, 3, 2, 2, 1, 5, 2]",488.64154052734375,0.8149,60126696,-4.744677543640137,22.213457107543945,319.0741,9.642970085144045,0.06405920535326,2.5994808432865284,-547.8513183660655,230.4615,9.598454838709678,388.5751,202.8492261897736,638.4375610351562,6585552,0.974624680014017
9,"[48, 48, 48, 48, 48, 48, 48, 48, 48]","[3, 4, 4, 6, 4, 5, 3, 4, 4]","[6, 6, 1, 1, 3, 2, 1, 4, 3]",57.4888916015625,0.7212,12187098,-0.8306253552436829,3.484538555145264,334.2123,3.769319534301758,0.0267616230994462,1.2673479110263024,-854.1928781333429,220.992,8.740476923076923,540.1596,191.15324928906145,713.0401611328125,4362352,0.6667778750941373
6,"[64, 64, 64, 64, 64, 64]","[6, 5, 6, 6, 4, 5]","[6, 4, 6, 5, 5, 3]",100.30061340332033,0.711,17947608,-0.8174687027931213,4.621560096740723,250.1944,3.186389923095703,0.0276428293436765,1.5712664251259412,-950.3933102703612,215.3548,8.963744444444444,353.96832,196.9420361653519,518.9396362304688,3387856,0.7626571960036017
5,"[240, 240, 240, 240, 240]","[6, 5, 6, 4, 4]","[1, 6, 6, 2, 1]",2726.7138671875,0.789,152500320,-10.510367393493652,53.37320709228516,260.2753,12.65284538269043,0.1014434695243835,4.305913068448717,-853.984189455351,227.6929,9.9127,277.34073,208.53951776984232,495.5677795410156,8224096,1.2167131672467804
7,"[144, 144, 144, 144, 144, 144, 144]","[6, 5, 6, 5, 5, 3, 4]","[1, 1, 2, 5, 2, 1, 5]",666.7509765625,0.8233,67423944,-7.29102087020874,34.02010726928711,322.7031,12.675299644470217,0.1201590448617935,2.8105216261076293,-428.6755840197628,228.3689,9.641206451612904,396.07364,201.3539693617293,639.0770874023438,9193072,0.9426507572109132
6,"[32, 32, 32, 32, 32, 32]","[5, 6, 4, 3, 5, 3]","[5, 6, 6, 5, 4, 3]",30.58125686645508,0.5008,4922092,-0.1166286617517471,1.0723960399627686,215.8413,1.324739933013916,0.006158435717225,1.0232106524924802,-1403.4089469086257,203.9204,8.288322222222222,363.14435,185.8065695321065,452.7609252929688,1433584,0.6363998572103355
9,"[32, 32, 32, 32, 32, 32, 32, 32, 32]","[4, 4, 5, 6, 3, 5, 5, 5, 3]","[1, 6, 5, 4, 2, 3, 4, 2, 3]",30.6727294921875,0.5698,6041252,-0.4786769151687622,1.9171979427337649,305.5462,2.620044469833374,0.0309979021549224,1.0158234221429376,-828.7090086665842,211.1567,8.377048717948718,562.99536,186.4137076208117,648.5424194335938,3183280,0.6288113980407517
4,"[32, 32, 32, 32]","[3, 5, 4, 5]","[4, 6, 3, 5]",30.44980239868164,0.4241,3153780,-0.0628754645586013,0.7376025319099426,149.3665,0.9285651445388794,0.0041531138122081,1.0214958530305012,-1964.316025714436,192.3626,8.011631578947368,239.20224,178.1453818732181,313.397216796875,663472,0.6347534330907365
9,"[112, 112, 112, 112, 112, 112, 112, 112, 112]","[4, 3, 4, 5, 3, 6, 4, 3, 5]","[1, 3, 5, 2, 1, 3, 2, 3, 2]",350.03594970703125,0.8218,53706058,-3.8418221473693848,21.43947982788086,395.4921,10.966263771057127,0.0594111867249012,2.3066498895417062,-594.1414928890326,231.9594,9.54682564102564,509.32846,201.4344576626599,796.096435546875,9976192,0.8815983016929749
4,"[64, 64, 64, 64]","[5, 6, 6, 3]","[1, 5, 1, 2]",98.02254486083984,0.5451,7820582,-0.2436569035053253,1.6452380418777466,164.829,1.5061099529266355,0.0102036716416478,1.558893925830489,-2895.393870033309,199.6592,8.464242105263159,235.98305,178.17258089948845,344.2030639648437,1470544,0.7470310605422128
10,"[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]","[4, 4, 4, 6, 5, 3, 5, 3, 5, 5]","[5, 6, 2, 4, 3, 1, 4, 4, 4, 4]",57.42432403564453,0.7005,14999208,-2.648423910140991,7.15705156326294,375.4641,6.709530830383301,0.0412729978561401,1.2676070676599984,-587.653098710161,223.8562,8.462216279069766,598.4879,196.19311335960012,797.0106811523438,5736352,0.6666996163513184
8,"[32, 32, 32, 32, 32, 32, 32, 32]","[3, 3, 5, 4, 6, 4, 4, 6]","[3, 6, 5, 2, 5, 6, 1, 1]",30.39043617248535,0.5796,5630828,-0.1551561653614044,1.1780864000320437,270.9588,1.6398544311523438,0.0104286447167396,1.0203715451867943,-1062.8072156120895,210.0363,8.316057142857144,501.02432,185.8020513341534,583.3529663085938,2498480,0.6338728475305047
8,"[32, 32, 32, 32, 32, 32, 32, 32]","[3, 5, 6, 4, 4, 5, 3, 5]","[4, 3, 1, 5, 3, 1, 1, 5]",30.23977851867676,0.5035,5006568,-0.1547784805297851,1.0940309762954712,274.0499,1.625314235687256,0.006378517486155,1.018349828107883,-1219.4541908667145,209.7828,8.27524,505.3627,182.10651629668052,575.2404174804688,2490800,0.6323405586490196
5,"[112, 112, 112, 112, 112]","[5, 6, 6, 6, 6]","[3, 1, 6, 2, 4]",345.1759338378906,0.7889,34157116,-1.9047846794128416,10.146232604980469,226.7773,4.784894943237305,0.019384104758501,2.2984585759149923,-1288.0013183198444,216.8521,9.225469565217391,288.38348,196.34239857085876,466.4158325195313,4448480,0.8866792835251545
6,"[64, 64, 64, 64, 64, 64]","[5, 5, 5, 5, 4, 5]","[5, 2, 5, 4, 4, 5]",98.64523315429688,0.7028,16341976,-0.8358907699584961,4.441141128540039,248.2972,3.1578643321990967,0.0207314062863588,1.5599095820741695,-948.6486530082572,214.5207,8.933525925925926,349.334,194.536982543781,515.19677734375,3081808,0.7517196101073296
6,"[128, 128, 128, 128, 128, 128]","[5, 6, 5, 6, 4, 6]","[4, 3, 4, 3, 2, 1]",483.9880981445313,0.7893,49878248,-3.1972970962524414,14.820775032043455,276.6601,6.736917972564697,0.0250262822955846,2.5754935367631333,-986.0825321088056,225.3761,9.482025925925926,344.18924,199.44710785475888,551.9559326171875,6646672,0.9571902151965332
4,"[80, 80, 80, 80]","[5, 5, 5, 5]","[6, 1, 2, 4]",152.6782684326172,0.6241,14698880,-0.522060751914978,3.354111909866333,174.3396,2.2359299659729004,0.0149977570399641,1.7864530282604392,-1655.1697806189984,206.2426,8.771357894736843,226.44081,187.63746873628628,361.552734375,1833056,0.763651717461471
7,"[96, 96, 96, 96, 96, 96, 96]","[5, 5, 6, 6, 5, 5, 4]","[3, 3, 6, 6, 4, 6, 4]",236.48419189453125,0.7973,44667448,-2.7354512214660645,16.45474624633789,312.3595,7.5590620040893555,0.0430032387375831,2.056685157823153,-492.53784315976327,225.0731,9.449435483870968,398.87756,205.00818523508104,626.6553955078125,6559024,0.8323733638916337
7,"[176, 176, 176, 176, 176, 176, 176]","[5, 6, 4, 5, 6, 6, 5]","[5, 1, 4, 2, 2, 6, 2]",1130.39208984375,0.794,114825998,-7.421158790588379,47.99942779541016,341.0878,14.667336463928224,0.1017294004559516,3.306556970640713,-465.6462301017922,235.0751,9.90486129032258,391.3537,208.68091143732676,652.250244140625,12194880,1.0598531962011748
6,"[144, 144, 144, 144, 144, 144]","[3, 5, 5, 5, 5, 5]","[2, 6, 1, 5, 6, 5]",689.6680908203125,0.7899,78661016,-4.561582565307617,27.738561630249023,285.4205,9.328060150146484,0.1055796295404434,2.8769692141177075,-590.3295266902485,226.3451,9.69741851851852,336.21033,207.52574782365963,567.2054443359375,6612352,1.018360002020927
4,"[128, 128, 128, 128]","[5, 4, 6, 4]","[2, 1, 5, 1]",475.21142578125,0.7997,29590582,-1.366590976715088,8.147432327270508,188.9236,3.819457054138184,0.0185191519558429,2.5332249405182665,-1698.6744246308594,211.179,9.087726315789473,220.3907,189.2777589422377,373.2430725097656,2763152,0.9133365824818612
4,"[192, 192, 192, 192]","[4, 6, 5, 4]","[3, 4, 5, 3]",1421.0892333984375,0.8107,86673020,-7.108744621276856,31.590984344482425,206.0062,8.947526931762695,0.1026064157485961,3.5457842834002804,-864.5284377827134,219.2407,9.611573684210526,223.6659,203.93962184224085,407.5289611816406,4145104,1.0647382983588614
9,"[144, 144, 144, 144, 144, 144, 144, 144, 144]","[4, 4, 4, 5, 5, 5, 4, 3, 6]","[6, 5, 4, 5, 6, 1, 3, 3, 4]",708.3597412109375,0.8006,117577992,-6.007659435272217,46.78563690185547,425.3125,15.469927787780762,0.1392310410737991,2.9256786257193,-507.0982317700849,240.4514,9.92161794871795,501.3426,213.7819508422042,832.828125,13886224,1.069015658260554
9,"[128, 128, 128, 128, 128, 128, 128, 128, 128]","[5, 3, 3, 6, 6, 3, 6, 5, 4]","[2, 5, 5, 6, 6, 4, 4, 5, 2]",487.4495239257813,0.811,96500572,-3.541152238845825,35.251834869384766,413.3095,12.55466365814209,0.1056237071752548,2.5775316019041554,-464.5231125490403,236.4128,9.831428205128203,509.64954,212.7158840229106,818.01318359375,12666832,0.9616250143047012
5,"[160, 160, 160, 160, 160]","[6, 4, 6, 3, 3]","[1, 2, 5, 4, 4]",884.3984985351562,0.8299,68690860,-4.7877936363220215,24.85246086120605,244.9115,8.302654266357422,0.0740394964814186,3.042677724661189,-758.0074524133507,220.8191,9.581591304347826,284.21564,202.07268170061903,474.462646484375,4886256,0.980650411627721
10,"[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]","[4, 6, 3, 5, 5, 5, 6, 5, 6, 5]","[2, 2, 5, 1, 3, 2, 5, 6, 5, 5]",151.09854125976562,0.8045,38791984,-3.7163100242614746,17.25001335144043,413.4267,9.744751930236816,0.0538260042667388,1.7824435847973907,-500.8775619563264,230.354,8.970683720930232,566.55853,203.9605069342009,849.96533203125,10689376,0.7557791791856265
6,"[48, 48, 48, 48, 48, 48]","[5, 4, 3, 4, 6, 6]","[4, 4, 5, 5, 4, 3]",56.33366394042969,0.6993,9689274,-0.3788145184516907,2.319894313812256,232.5885,2.180537700653076,0.0185289774090051,1.2642164035547694,-1128.2604955370302,209.9498,8.658229629629629,347.77737,189.9463199938645,494.8985290527344,2256352,0.6613202822411495
5,"[96, 96, 96, 96, 96]","[4, 3, 6, 3, 5]","[6, 1, 2, 4, 2]",238.1094665527344,0.7482,24849790,-1.0937364101409912,6.012397289276123,221.5329,3.4596455097198486,0.0202667172998189,2.0538555082785024,-1365.2926111707975,215.652,9.102821739130436,281.14285,192.83352990787395,448.57916259765625,2829328,0.8310020471144526
8,"[48, 48, 48, 48, 48, 48, 48, 48]","[6, 6, 3, 3, 6, 6, 4, 4]","[2, 5, 3, 2, 4, 5, 4, 1]",56.45641708374024,0.7345,11321856,-0.9353209137916564,3.631911516189575,304.2867,3.5786075592041016,0.065111719071865,1.2595005011324574,-603.8587263237636,216.1947,8.73007142857143,474.9039,190.5608128522215,643.8267822265625,3983872,0.656982663496315
9,"[192, 192, 192, 192, 192, 192, 192, 192, 192]","[6, 4, 5, 4, 3, 6, 3, 6, 3]","[4, 2, 6, 4, 3, 5, 3, 4, 2]",1406.752685546875,0.816,192437756,-8.909455299377441,79.6303939819336,442.8804,20.5942497253418,0.2027193754911422,3.5551363704075243,-400.9797882549224,244.1775,10.167258974358974,495.11865,216.58198954928253,864.9639282226562,18434320,1.050604883111646
6,"[160, 160, 160, 160, 160, 160]","[4, 6, 5, 4, 4, 3]","[3, 4, 3, 6, 2, 4]",913.1338500976562,0.8341,89710390,-6.873743057250977,33.184112548828125,292.5148,10.728760719299316,0.0831057056784629,3.0999911484441327,-675.594661407227,228.8197,9.747888888888887,338.0315,207.1624463258852,570.1134033203125,6830128,1.050434073687029
8,"[48, 48, 48, 48, 48, 48, 48, 48]","[3, 3, 5, 4, 5, 3, 3, 3]","[6, 3, 1, 5, 1, 5, 1, 3]",56.68492126464844,0.6876,11010804,-0.4167892634868622,2.512704372406006,299.9338,2.6564836502075195,0.0240636840462684,1.260551492612052,-860.5601096248647,217.6894,8.678765714285714,481.6822,189.89588557158956,621.31982421875,3083392,0.6596873102076373
7,"[160, 160, 160, 160, 160, 160, 160]","[6, 6, 4, 5, 5, 6, 4]","[4, 4, 4, 2, 2, 5, 5]",906.6424560546876,0.8074,105278376,-9.038976669311523,50.392066955566406,336.7236,15.583785057067873,0.1419906765222549,3.106245138865461,-472.9817615424327,233.8534,9.865070967741936,393.23724,209.8023438330952,661.0138549804688,10830000,1.061441405040796
10,"[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]","[3, 5, 5, 5, 6, 4, 5, 3, 3, 5]","[1, 5, 1, 6, 5, 2, 4, 4, 4, 5]",29.965007781982425,0.5949,7053788,-1.2599859237670898,3.2689571380615234,337.2593,4.308430194854736,0.0454056821763515,1.0124100137734915,-712.9169081347347,213.2506,8.024162790697675,630.93744,189.6846901910037,715.8079833984375,3878000,0.6258819497148149
9,"[32, 32, 32, 32, 32, 32, 32, 32, 32]","[5, 4, 4, 3, 5, 6, 4, 3, 4]","[3, 4, 6, 4, 5, 2, 5, 1, 3]",30.47154998779297,0.6,6386604,-0.5958554744720459,2.1495120525360107,308.0392,2.83437728881836,0.0223812647163867,1.0193919799864632,-789.9526665509006,213.0712,8.400148717948717,563.7578,187.88252215287528,654.464111328125,3036688,0.6335688397110695
6,"[32, 32, 32, 32, 32, 32]","[6, 4, 6, 4, 4, 3]","[2, 4, 4, 6, 3, 6]",30.207263946533203,0.5232,4564980,-0.1083399429917335,1.005769968032837,212.5727,1.272439956665039,0.0058299377560615,1.0143263388695232,-1139.1674222035808,201.939,8.253596296296296,366.0123,183.4167178606268,450.3405151367188,1480048,0.627844815303547
8,"[48, 48, 48, 48, 48, 48, 48, 48]","[3, 4, 6, 6, 5, 3, 5, 6]","[5, 3, 4, 4, 4, 6, 5, 6]",56.752662658691406,0.7382,13720308,-1.0194967985153198,4.596564769744873,307.9924,4.005040168762207,0.0653093829751014,1.2615029264378776,-608.5838288917146,218.0705,8.828468571428571,468.38123,196.1856440827129,651.49658203125,4004992,0.6601290973019687
7,"[80, 80, 80, 80, 80, 80, 80]","[4, 3, 3, 3, 4, 4, 6]","[1, 6, 2, 1, 5, 3, 2]",153.03012084960938,0.7946,23841104,-1.8679119348526,7.622152328491211,288.3282,5.205116748809815,0.0163405518978834,1.7975984654690933,-754.1715534945491,219.5373,9.092609677419356,392.9455,194.54872613599736,604.3560180664062,4146944,0.7683693199747381
7,"[80, 80, 80, 80, 80, 80, 80]","[3, 3, 3, 3, 6, 6, 3]","[4, 1, 1, 2, 6, 6, 6]",149.54971313476562,0.8258,27481412,-2.306985378265381,11.108853340148926,295.0861,6.209173202514648,0.067451611161232,1.7768984575986906,-534.0471515286057,221.3348,9.15572258064516,408.02228,198.7759740828364,609.38671875,4163744,0.7541744947471898
10,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128]","[6, 4, 4, 3, 4, 3, 5, 5, 5, 4]","[3, 5, 4, 1, 4, 3, 2, 6, 4, 5]",493.96435546875,0.8053,97204898,-7.474287986755371,43.08586502075195,455.3986,16.290321350097656,0.0983378738164901,2.581949848811673,-410.53215752091467,239.803,9.442297674418604,555.5643,211.89603757523795,904.1566162109376,14698512,0.9704946880239786
7,"[48, 48, 48, 48, 48, 48, 48]","[5, 3, 3, 5, 4, 3, 3]","[6, 6, 2, 3, 3, 1, 6]",57.04513549804688,0.6601,10780308,-0.9112863540649414,3.5137760639190674,265.8924,3.270227193832397,0.0389263592660427,1.2680144212764048,-636.5725315326467,214.6883,8.700983870967741,411.08554,191.1583891398192,568.2302856445312,2448592,0.6661275627334078
9,"[32, 32, 32, 32, 32, 32, 32, 32, 32]","[6, 5, 5, 4, 3, 5, 5, 5, 5]","[2, 2, 3, 5, 5, 6, 5, 3, 3]",29.896732330322266,0.5917,6420512,-0.5041648745536804,2.091126680374145,310.818,2.74446964263916,0.028390435501933,1.011926861029396,-654.2188356566344,211.7812,8.43528717948718,563.33704,188.39160947300093,652.8739624023438,3415408,0.6255008379770168
4,"[96, 96, 96, 96]","[4, 6, 6, 5]","[5, 5, 6, 3]",242.67926025390625,0.7278,26195134,-1.020349144935608,6.483347892761231,184.4713,3.2230169773101807,0.0228977687656879,2.085524102236377,-1703.2088181874124,209.8388,9.039694736842105,207.91205,196.6298858422437,364.2595520019531,2301040,0.8598927971324883
4,"[112, 112, 112, 112]","[4, 3, 3, 5]","[3, 4, 1, 3]",354.3083190917969,0.7222,25388664,-1.1195396184921265,6.052968502044678,187.376,3.3486576080322266,0.0356208235025405,2.3191864749242086,-1751.7687096874215,210.5501,9.056826315789474,236.01524,190.3374900316672,376.7952575683594,1966080,0.9025013020000188
6,"[128, 128, 128, 128, 128, 128]","[4, 4, 3, 5, 5, 3]","[3, 3, 3, 2, 3, 5]",488.210693359375,0.8255,53149292,-3.402638912200928,17.372488021850586,283.3848,7.299150466918945,0.0395687408745288,2.560146852386424,-662.7946483087471,224.94,9.54214074074074,327.23593,201.22605297314496,552.7318115234375,5072272,0.9420879639747
10,"[80, 80, 80, 80, 80, 80, 80, 80, 80, 80]","[6, 5, 6, 3, 3, 6, 5, 6, 4, 6]","[5, 6, 2, 4, 3, 6, 1, 2, 3, 3]",154.99472045898438,0.782,38041892,-2.424750804901123,12.599648475646973,415.4365,8.043264389038086,0.0394222773611545,1.8097612759023864,-472.2955546350115,232.6348,8.965213953488373,578.45746,203.50667242186836,853.60009765625,10685376,0.7853722923246522
4,"[192, 192, 192, 192]","[3, 5, 5, 6]","[4, 3, 6, 3]",1407.1444091796875,0.7878,90200824,-7.521815776824951,33.91011047363281,207.4815,9.275226593017578,0.1068813279271125,3.56007188372314,-826.7610010800161,219.6806,9.627505263157897,223.62062,204.9833350528441,407.1922607421875,4148944,1.0693733465159312
9,"[240, 240, 240, 240, 240, 240, 240, 240, 240]","[3, 4, 6, 3, 6, 6, 6, 4, 4]","[4, 3, 2, 6, 4, 5, 5, 4, 5]",2676.80615234375,0.792,326454240,-24.23667335510254,152.07150268554688,464.9077,29.98086929321289,0.3724032044410705,4.310734480602861,-435.6236848219087,248.16,10.445771794871796,487.35596,222.3831019835401,881.9922485351562,24171712,1.216256443745536
7,"[176, 176, 176, 176, 176, 176, 176]","[3, 6, 5, 4, 4, 6, 4]","[4, 4, 2, 3, 3, 6, 2]",1147.33447265625,0.8059,120975890,-5.699179649353027,47.87125015258789,344.4035,14.432090759277344,0.1370670646429062,3.323881067492493,-498.89936180917823,235.3686,9.951945161290322,388.45908,210.07138107651164,666.7100830078125,10623520,1.0785760480598583
10,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64]","[6, 3, 5, 4, 3, 5, 4, 6, 3, 5]","[2, 3, 1, 5, 5, 1, 4, 1, 2, 4]",98.85689544677734,0.7778,21934738,-2.7616395950317383,9.675281524658203,389.8891,7.648242950439453,0.0296667236834764,1.5579963607884366,-633.8433805420958,226.2134,8.654844186046512,585.12085,196.3285580729076,815.6708984375,7565904,0.7469959946352747
7,"[160, 160, 160, 160, 160, 160, 160]","[6, 3, 6, 5, 3, 4, 6]","[2, 2, 5, 3, 5, 6, 2]",887.9466552734375,0.7868,102697252,-6.93587064743042,44.32589721679688,335.7419,13.95305633544922,0.0901462957262992,3.0511797260523963,-467.860343899272,232.2648,9.842748387096774,393.15894,209.2076155084737,656.6895141601562,9960208,0.9971775974702268
4,"[32, 32, 32, 32]","[5, 3, 3, 5]","[1, 4, 6, 3]",29.94471740722656,0.4414,2730224,-0.0728451088070869,0.7458133697509766,147.3826,0.935106873512268,0.0055813365615904,1.012602360913661,-1853.767185388794,189.4697,7.922126315789473,242.33798,174.14631347274604,307.3612670898437,627376,0.6263782489932055
10,"[160, 160, 160, 160, 160, 160, 160, 160, 160, 160]","[4, 4, 6, 3, 6, 3, 5, 4, 4, 5]","[3, 1, 4, 4, 1, 2, 2, 3, 4, 1]",900.2041015625,0.8175,120199660,-7.221401214599609,54.41689300537109,464.5323,19.55834007263184,0.1843180507421493,3.054124952875096,-420.6365207425222,242.6395,9.561927906976743,559.3533,209.21675438573064,910.9497680664062,18648816,1.0023916373707662
