layer_num,embed_dim,num_heads,mlp_ratio,dss,OA,flops,grasp,snip,zico,grad_norm,fisher,synflow,jacob_cov,zico_modified,zico_act,t_cet,NASWOT,croze,m_size,logsynflow
4,"[176, 176, 176, 176]","[4, 3, 6, 3]","[2, 6, 6, 5]",917.1515502929688,0.8738,85096228,-17.93002700805664,64.46802520751953,209.0154,18.43929100036621,0.2318206876516342,3.337393479596358,-179.7266,217.243,9.120857894736842,14183.94,101.7850468428581,398.9703674316406,3273321,1.1016074426006526
9,"[80, 80, 80, 80, 80, 80, 80, 80, 80]","[6, 3, 3, 6, 3, 5, 5, 4, 6]","[4, 6, 2, 5, 5, 1, 3, 3, 6]",159.4635772705078,0.865,36448216,-5.263005256652832,29.53984832763672,383.2317,17.42542266845703,0.135818064212799,1.8085942814684728,-156.7389,229.1105,8.793271794871794,24267.22,100.704483258757,751.345947265625,7954297,0.7830929565730109
8,"[128, 128, 128, 128, 128, 128, 128, 128]","[3, 5, 5, 6, 3, 5, 3, 6]","[3, 2, 6, 4, 3, 3, 4, 4]",405.7086181640625,0.893,76594714,-17.932132720947266,67.6715316772461,375.8717,26.08589553833008,0.2856074273586273,2.5550727865614533,-127.8207,232.9582,9.221291428571428,25710.004,103.88293949237632,670.6119995117188,9911049,0.941191179305406
9,"[80, 80, 80, 80, 80, 80, 80, 80, 80]","[5, 5, 4, 5, 6, 5, 4, 3, 5]","[1, 4, 3, 4, 1, 1, 3, 6, 1]",159.07054138183594,0.8657,29712872,-8.98512077331543,24.424392700195312,367.8788,16.21168327331543,0.1207264587283134,1.78866958572754,-167.1375,226.0125,8.687323076923077,23388.492,98.06481890911084,741.9833984375,8100745,0.7586877329391086
8,"[144, 144, 144, 144, 144, 144, 144, 144]","[3, 3, 4, 5, 5, 5, 5, 5]","[6, 6, 5, 6, 3, 2, 2, 3]",584.548095703125,0.8924,104436584,-13.788393020629885,78.07318878173828,377.6864,26.35707092285156,0.3821749687194824,2.9403490872252007,-143.956,236.9183,9.328682857142857,26765.467,105.50738818380798,687.581787109375,10861929,1.083784419314469
10,"[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]","[5, 3, 6, 5, 4, 3, 6, 5, 4, 4]","[4, 5, 4, 2, 1, 2, 5, 1, 4, 2]",60.03308868408203,0.8227,13463646,-3.4718058109283447,11.904370307922363,375.1899,12.438555717468262,0.0581575632095336,1.2647233577671058,-125.6184,222.7442,7.951106976744186,22452.896,95.17096254897322,758.8411865234375,5844009,0.661823568397482
9,"[112, 112, 112, 112, 112, 112, 112, 112, 112]","[6, 5, 5, 5, 3, 6, 5, 5, 5]","[6, 2, 5, 1, 5, 6, 5, 5, 4]",304.57965087890625,0.8746,74342310,-14.959186553955078,58.75116729736328,408.3494,23.68460273742676,0.2485318183898925,2.3318161553314027,-145.0944,235.225,9.172051282051282,27916.807,104.69710143948126,795.480712890625,12139289,0.9107169022057776
5,"[160, 160, 160, 160, 160]","[4, 6, 5, 6, 3]","[6, 4, 2, 1, 5]",728.8145141601562,0.9014,73752462,-20.9486026763916,58.05344772338867,252.0301,19.9884090423584,0.1332231611013412,3.1418591773035587,-261.7811,224.1368,9.12171304347826,16788.174,100.01472827941603,477.0841979980469,5304649,1.088353171115159
7,"[64, 64, 64, 64, 64, 64, 64]","[4, 5, 6, 3, 4, 4, 5]","[6, 5, 2, 1, 3, 5, 2]",99.92579650878906,0.8142,17175270,-8.280652046203613,15.696820259094238,290.0581,12.099119186401367,0.1292968690395355,1.5743378510973116,-240.0715,218.9547,8.438793548387096,16989.74,95.34573548493428,568.80517578125,3808201,0.7658392617150298
10,"[112, 112, 112, 112, 112, 112, 112, 112, 112, 112]","[3, 4, 4, 6, 3, 6, 6, 5, 5, 6]","[4, 1, 5, 4, 2, 6, 6, 4, 5, 6]",304.6640625,0.8418,82229252,-13.79897117614746,67.61234283447266,455.1182,26.68951988220215,0.2888326048851013,2.30589615765472,-134.7428,237.1802,8.844962790697673,31054.352,105.54838797820103,799.36279296875,14357129,0.8898087537624906
8,"[176, 176, 176, 176, 176, 176, 176, 176]","[6, 6, 6, 6, 3, 6, 5, 4]","[3, 1, 3, 1, 4, 1, 3, 2]",901.30322265625,0.8765,109451286,-47.49033737182617,104.56424713134766,383.3519,36.41689300537109,0.4669099450111389,3.2670182079186816,-107.3923,237.3666,9.365091428571429,27033.045,101.59472778079623,730.7731323242188,15678377,1.014484330260359
9,"[32, 32, 32, 32, 32, 32, 32, 32, 32]","[5, 5, 3, 3, 4, 3, 6, 3, 5]","[3, 3, 1, 4, 4, 5, 2, 1, 1]",32.06633377075195,0.8218,5418560,-2.4497218132019043,4.510112285614014,303.3908,6.501917839050293,0.0223815962672233,1.0167653681783069,-284.7075,211.9173,7.819161538461538,16386.83,89.89403867308951,636.5059814453125,2948041,0.6310892488502367
6,"[64, 64, 64, 64, 64, 64]","[4, 4, 6, 5, 3, 4]","[4, 2, 6, 3, 4, 6]",99.31182861328124,0.8553,16535918,-9.746800422668455,17.98717498779297,245.7713,12.173226356506348,0.1102681905031204,1.5560072710993609,-213.111,214.0746,8.421251851851851,14803.032,95.69398675293118,499.75335693359375,2782985,0.7497596836042248
5,"[176, 176, 176, 176, 176]","[3, 3, 6, 4, 5]","[4, 6, 6, 6, 6]",923.4297485351562,0.8677,119294210,-13.75408935546875,77.53018951416016,258.298,20.2807731628418,0.350759208202362,3.375399378463044,-170.3357,225.6945,9.337439130434785,18066.773,105.50372273286692,483.0245666503906,5194249,1.138598752397229
10,"[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]","[5, 5, 6, 4, 6, 4, 3, 4, 3, 5]","[1, 1, 5, 2, 3, 2, 3, 3, 6, 6]",58.27340316772461,0.8499,13915230,-5.02742338180542,16.342378616333008,385.5469,15.242392539978027,0.0524764508008956,1.2471175094194074,-113.35,219.2355,7.946493023255814,22530.492,96.49694135016492,762.8172607421875,5848809,0.6444623618878922
5,"[160, 160, 160, 160, 160]","[4, 5, 4, 6, 3]","[6, 4, 5, 2, 4]",738.1218872070312,0.8856,81423510,-16.598180770874023,58.77529144287109,248.6479,19.005420684814453,0.1139540076255798,3.1527921501838136,-227.7983,224.5103,9.178960869565216,17161.555,101.61206405759388,483.10540771484375,4905129,1.0984755059616873
4,"[112, 112, 112, 112]","[3, 6, 5, 6]","[5, 3, 1, 1]",302.2915954589844,0.8706,23977562,-5.604476451873779,14.54037857055664,182.5367,8.324836730957031,0.0369167402386665,2.324073555035284,-433.0492,210.9457,8.509936842105262,11535.544,91.4043133738404,367.3673706054688,2540329,0.9067379465559496
10,"[176, 176, 176, 176, 176, 176, 176, 176, 176, 176]","[4, 3, 5, 4, 3, 6, 3, 5, 6, 3]","[4, 5, 3, 6, 1, 2, 3, 1, 2, 6]",917.9945068359376,0.909,168779604,-29.068161010742188,140.1516571044922,486.6668,41.460426330566406,0.4885272979736328,3.35316342778191,-93.9421,245.4875,9.234341860465117,34739.27,106.96583986203404,844.0133666992188,19661769,1.115114102776003
10,"[48, 48, 48, 48, 48, 48, 48, 48, 48, 48]","[5, 5, 6, 6, 4, 3, 6, 5, 4, 6]","[6, 2, 3, 1, 4, 1, 4, 3, 5, 5]",59.172019958496094,0.8346,14366814,-3.818961143493652,14.484461784362791,382.3203,13.943305015563965,0.0723790079355239,1.2574831058353717,-75.4463,222.979,7.938125581395349,22608.902,96.91907854491332,761.4041748046875,6477609,0.6480127011198256
6,"[48, 48, 48, 48, 48, 48]","[6, 3, 5, 6, 6, 6]","[1, 1, 1, 3, 1, 2]",59.14482116699219,0.8029,6078954,-2.9336581230163574,4.739642143249512,221.6203,5.682568550109863,0.0395246930420398,1.245005930569164,-365.7835,205.4389,7.88064074074074,12510.344,84.82913908432037,460.3043212890625,2532489,0.642477942023902
10,"[64, 64, 64, 64, 64, 64, 64, 64, 64, 64]","[5, 3, 6, 3, 4, 5, 3, 3, 6, 5]","[1, 5, 4, 3, 1, 6, 5, 1, 1, 3]",97.45244598388672,0.8912,22723344,-11.763569831848145,22.968976974487305,390.77,17.648332595825195,0.1135112047195434,1.5627397383150368,-133.2742,224.9883,8.213479069767441,24728.504,97.90597404989452,791.078369140625,7406089,0.7512527176112721
8,"[112, 112, 112, 112, 112, 112, 112, 112]","[5, 3, 6, 6, 3, 4, 4, 5]","[6, 2, 2, 2, 2, 6, 6, 2]",305.5589294433594,0.8582,58010708,-13.794961929321287,48.79219818115234,358.9975,21.63060188293457,0.2787389159202575,2.327888042888788,-146.044,231.6739,9.045591428571427,24243.037,101.42194654759288,705.7494506835938,8682281,0.907369252519004
5,"[64, 64, 64, 64, 64]","[6, 5, 4, 6, 3]","[2, 3, 2, 2, 4]",96.0057144165039,0.7268,10539494,-3.856427192687988,8.450835227966309,207.64,7.058775901794434,0.0207550711929798,1.557279021702925,-494.077,207.1943,8.209239130434783,12224.438,89.17160754985247,412.99420166015625,2150729,0.7461077804928209
8,"[32, 32, 32, 32, 32, 32, 32, 32]","[5, 3, 3, 3, 3, 4, 4, 6]","[1, 6, 4, 6, 2, 2, 1, 1]",32.12422180175781,0.8165,5008136,-1.580320119857788,3.679845809936523,274.8838,5.319202899932861,0.0170213673263788,1.0135408869459257,-262.9523,207.4106,7.762637142857143,14951.828,89.3507538195171,569.4337768554688,2222281,0.6267066336078706
7,"[48, 48, 48, 48, 48, 48, 48]","[5, 4, 6, 3, 4, 6, 5]","[4, 5, 6, 3, 6, 2, 2]",60.19824981689453,0.823,11008452,-4.6779093742370605,9.579054832458496,273.7606,8.921174049377441,0.0496330447494983,1.2660899013131657,-209.7069,213.8746,8.206248387096775,16107.252,94.87298971210956,550.0789184570312,3061449,0.6631085245301165
7,"[176, 176, 176, 176, 176, 176, 176]","[6, 6, 3, 5, 5, 5, 3]","[4, 2, 4, 4, 2, 4, 2]",915.204833984375,0.9031,114756026,-34.347206115722656,112.02717590332033,343.3795,34.384765625,0.413456916809082,3.3044025703520674,-127.9146,234.8161,9.39936129032258,24355.477,103.3215996788774,649.8052978515625,10926697,1.0520156860181942
8,"[48, 48, 48, 48, 48, 48, 48, 48]","[3, 3, 4, 6, 3, 6, 6, 6]","[4, 2, 3, 1, 5, 3, 4, 6]",59.82866287231445,0.8048,11775792,-3.4905877113342285,9.844379425048828,305.529,9.289223670959473,0.0489460714161396,1.256388668845581,-205.502,216.7435,8.227137142857142,18146.965,94.1153938620873,618.742431640625,3887529,0.654299125914882
9,"[96, 96, 96, 96, 96, 96, 96, 96, 96]","[5, 3, 5, 5, 4, 5, 6, 3, 4]","[4, 5, 4, 2, 2, 3, 4, 4, 2]",230.00686645507807,0.8301,47400472,-11.56926155090332,42.49544143676758,391.1012,22.29665184020996,0.3768876791000366,2.075736370833436,-137.6712,232.2027,8.967276923076923,26290.297,101.31930951822218,767.8090209960938,9272649,0.8508293344918947
5,"[96, 96, 96, 96, 96]","[3, 5, 6, 3, 6]","[6, 5, 3, 3, 4]",230.28126525878903,0.8889,30273502,-6.393489837646484,21.511043548583984,230.4962,10.948498725891112,0.035217922180891,2.085381912591401,-294.5163,216.4974,8.703682608695653,14697.893,97.37202933007526,446.6512145996094,3090729,0.8592338312191714
7,"[192, 192, 192, 192, 192, 192, 192]","[5, 4, 3, 6, 6, 6, 3]","[6, 2, 3, 2, 2, 1, 5]",1208.1663818359375,0.8899,132800444,-21.014577865600582,109.30450439453124,346.6306,31.57994270324707,0.2515301406383514,3.586555203990656,-108.4467,236.8331,9.458570967741936,24791.053,103.58204812036576,639.36572265625,11904393,1.027437191306717
9,"[240, 240, 240, 240, 240, 240, 240, 240, 240]","[4, 4, 4, 4, 3, 4, 6, 5, 5]","[6, 6, 1, 4, 5, 6, 5, 2, 2]",2111.358642578125,0.8892,320821200,-44.73690032958984,224.64859008789065,463.3691,46.03356170654297,0.9144716262817384,4.401546192283675,-124.6716,248.7373,9.85131282051282,34660.234,110.55431260846844,837.4534912109375,22495161,1.3344041948925849
10,"[128, 128, 128, 128, 128, 128, 128, 128, 128, 128]","[4, 6, 5, 4, 6, 5, 6, 6, 5, 6]","[3, 6, 1, 4, 3, 2, 3, 6, 5, 3]",410.695556640625,0.8746,95485978,-20.646915435791016,80.61067962646484,466.9201,31.28533172607422,0.305955559015274,2.579802550886024,-110.5212,239.4167,8.942667441860465,32015.404,105.55758343320416,889.0123901367188,17987209,0.9738183266305408
10,"[112, 112, 112, 112, 112, 112, 112, 112, 112, 112]","[3, 4, 3, 5, 4, 6, 3, 3, 3, 3]","[1, 6, 2, 2, 1, 5, 5, 6, 6, 5]",303.35498046875,0.8412,77579544,-9.770560264587402,59.61036682128906,444.9969,24.91052627563477,0.2095467150211334,2.326833774058928,-137.3041,235.0217,8.817397674418604,30604.172,104.00805345624757,876.4959716796875,11159689,0.9079605904871388
10,"[240, 240, 240, 240, 240, 240, 240, 240, 240, 240]","[6, 4, 4, 3, 4, 3, 4, 6, 4, 6]","[6, 4, 3, 1, 6, 4, 3, 5, 6, 3]",2118.696044921875,0.8924,355842480,-71.70377349853516,259.5991516113281,513.019,52.96062850952149,0.9480794072151184,4.374077161377588,-92.2305,251.7123,9.571976744186047,38795.984,111.5094904758881,914.8460083007812,28082889,1.2956129615207723
9,"[176, 176, 176, 176, 176, 176, 176, 176, 176]","[3, 6, 3, 6, 5, 4, 6, 3, 6]","[4, 3, 1, 5, 2, 4, 2, 4, 5]",907.2925415039062,0.8871,152716914,-24.65117835998535,121.20775604248048,435.7018,35.910491943359375,0.5663703083992004,3.308784692215589,-134.8589,242.0714,9.52825641025641,31395.082,106.07602404919828,823.8964233398438,17699113,0.9975627059661604
4,"[80, 80, 80, 80]","[6, 6, 5, 4]","[3, 5, 4, 5]",157.82211303710938,0.8853,17129672,-5.984755039215088,14.51541519165039,180.4978,8.71672534942627,0.0215399842709302,1.7978973133431282,-337.0456,205.754,8.397615789473685,10485.083,94.12603546095966,357.8090515136719,1921577,0.77206687812577
8,"[96, 96, 96, 96, 96, 96, 96, 96]","[6, 6, 6, 3, 5, 6, 4, 3]","[3, 2, 3, 5, 2, 4, 1, 1]",227.80514526367188,0.8385,37075486,-7.479581356048584,29.88377952575684,347.1802,16.973793029785156,0.11197180300951,2.046859105828986,-198.4598,227.8028,8.845122857142856,22717.34,98.2611940003752,682.22900390625,8026185,0.8232292582174097
5,"[160, 160, 160, 160, 160]","[4, 4, 3, 3, 6]","[3, 1, 2, 6, 1]",715.8016357421875,0.8854,61316948,-21.04412078857422,53.8705940246582,241.848,19.612384796142575,0.1743978857994079,3.050764781924954,-195.6551,222.0881,9.030991304347824,16329.812,97.76723012633693,458.08587646484375,4461609,0.998372395770275
9,"[144, 144, 144, 144, 144, 144, 144, 144, 144]","[3, 3, 4, 4, 6, 5, 5, 4, 3]","[5, 4, 6, 6, 1, 4, 5, 3, 3]",578.2486572265625,0.8871,117717152,-23.547887802124023,97.77494049072266,429.6401,31.790889739990234,0.3507764339447021,2.912206355156542,-121.2342,239.7361,9.385446153846154,30134.26,106.30987146584891,806.8731689453125,12884697,1.0531750139625728
6,"[96, 96, 96, 96, 96, 96]","[6, 4, 5, 6, 4, 4]","[5, 3, 1, 1, 3, 5]",229.54293823242188,0.8307,29831326,-8.471004486083984,26.222625732421875,264.2704,14.317509651184082,0.1819323897361755,2.060796016610766,-271.4081,220.6477,8.72931111111111,16990.494,96.19053129168368,494.6976623535156,4562121,0.8369370434857046
5,"[160, 160, 160, 160, 160]","[6, 4, 3, 6, 5]","[6, 4, 6, 3, 3]",734.0460815429688,0.872,83787662,-14.787849426269531,58.53036880493164,250.2268,18.338802337646484,0.1733361482620239,3.1539915489556734,-236.0695,224.5388,9.184491304347826,17259.111,102.37230442949536,482.3881530761719,5320649,1.099581451839185
10,"[240, 240, 240, 240, 240, 240, 240, 240, 240, 240]","[6, 5, 3, 6, 5, 3, 6, 4, 5, 4]","[4, 2, 6, 6, 3, 6, 3, 4, 3, 3]",2121.779541015625,0.8975,350197680,-73.80117797851562,254.2633056640625,515.4214,52.08976745605469,1.0218745470046997,4.296848609055797,-81.7579,250.8887,9.573774418604652,38874.92,111.60387199982398,930.148193359375,29919849,1.199615133795211
5,"[192, 192, 192, 192, 192]","[6, 6, 6, 6, 4]","[3, 4, 2, 1, 6]",1170.0389404296875,0.8887,98527296,-20.65730857849121,74.05274200439453,254.5101,22.25733757019043,0.1247962415218353,3.5355460084902006,-236.26,225.6992,9.256060869565218,17643.664,101.16377731160024,478.05029296875,7330569,1.0525737197167473
7,"[32, 32, 32, 32, 32, 32, 32]","[3, 3, 6, 5, 6, 4, 6]","[5, 3, 4, 2, 3, 5, 6]",32.27695083618164,0.8306,5155528,-2.5863683223724365,5.049503326416016,253.2236,6.274220943450928,0.0225316323339939,1.019076310656331,-206.6691,207.0534,7.822016129032257,13371.494,91.17153513845872,512.2291870117188,2073673,0.632958330027023
8,"[160, 160, 160, 160, 160, 160, 160, 160]","[3, 4, 5, 3, 4, 3, 3, 6]","[1, 4, 1, 3, 2, 6, 3, 2]",709.3076782226562,0.8229,101181584,-21.640674591064453,83.6193618774414,378.9374,29.384435653686523,0.4151299297809601,3.064646903814662,-123.8129,234.4102,9.318797142857145,26580.082,102.4484960831069,675.6058959960938,10668745,1.005668498347859
4,"[32, 32, 32, 32]","[4, 3, 6, 4]","[2, 1, 5, 5]",31.9736270904541,0.7788,2675736,-0.7772898077964783,2.2440004348754883,146.0719,2.735354423522949,0.0023451822344213,1.012361397026325,-536.8101,190.0281,7.453905263157895,6983.3726,84.24017569896897,304.3601379394531,660041,0.6256185841084516
8,"[32, 32, 32, 32, 32, 32, 32, 32]","[6, 6, 3, 6, 4, 6, 3, 5]","[5, 4, 1, 5, 2, 2, 2, 4]",32.32292938232422,0.8283,5186692,-1.3683600425720217,3.539744138717652,279.3984,4.9433135986328125,0.0199322532862424,1.020393706318849,-216.4781,210.1782,7.799337142857143,14820.82,90.02692820079344,574.9342041015625,2761417,0.6343057290345335
8,"[128, 128, 128, 128, 128, 128, 128, 128]","[3, 5, 3, 3, 5, 3, 4, 4]","[3, 6, 3, 3, 6, 4, 6, 2]",408.193359375,0.8865,83166692,-10.88125991821289,71.44507598876953,370.337,26.476686477661133,0.2744208872318268,2.584591233900227,-132.3138,233.4683,9.241925714285712,25885.043,104.61444286917406,724.6793823242188,8349449,0.9775889817725556
5,"[144, 144, 144, 144, 144]","[3, 3, 6, 3, 6]","[5, 6, 3, 2, 4]",574.559814453125,0.8945,64412208,-16.55353546142578,47.91332626342773,245.358,17.80257797241211,0.1083351746201515,2.922254528984922,-236.3431,222.5824,9.06921304347826,16479.646,100.49138001005198,466.066162109375,4231689,1.062503033070243
5,"[144, 144, 144, 144, 144]","[5, 6, 3, 5, 4]","[4, 5, 3, 2, 4]",563.3804321289062,0.901,60083744,-14.527721405029297,44.94903945922852,244.2348,17.199462890625,0.107717178761959,2.8869637445677654,-240.7311,221.972,9.063821739130434,16328.354,99.43265309577052,464.19537353515625,4595049,1.03359707933123
5,"[80, 80, 80, 80, 80]","[3, 6, 6, 4, 6]","[3, 4, 4, 1, 4]",157.6459197998047,0.8428,18059104,-5.001112937927246,13.981724739074709,216.5325,9.080522537231444,0.0241612754762172,1.7933992291946197,-407.2877,211.9193,8.4473,12887.809,93.41287689209354,431.7231140136719,2782409,0.7663608780003415
6,"[160, 160, 160, 160, 160, 160]","[5, 6, 4, 3, 4, 5]","[4, 4, 2, 2, 4, 3]",715.6845092773438,0.8428,82191830,-22.80111694335937,71.56043243408203,300.0523,25.20570373535156,0.1897482275962829,3.105653787776646,-214.0521,228.906,9.238825925925925,20168.85,100.82808604030193,565.5651245117188,7061513,1.059417377410682
9,"[112, 112, 112, 112, 112, 112, 112, 112, 112]","[6, 6, 4, 6, 6, 4, 4, 6, 3]","[6, 1, 1, 2, 3, 1, 3, 5, 2]",300.89422607421875,0.8475,55902630,-7.641012191772461,41.8175048828125,393.8723,20.826696395874023,0.1590177565813064,2.314719792848312,-151.1749,234.1482,9.019528205128204,26630.914,99.70534097296448,778.3208618164062,12063689,0.9002426611203234
10,"[32, 32, 32, 32, 32, 32, 32, 32, 32, 32]","[6, 4, 6, 4, 6, 3, 4, 6, 5, 4]","[6, 5, 2, 6, 3, 2, 5, 5, 6, 5]",32.56151580810547,0.8225,7924616,-1.9176098108291624,7.1843791007995605,349.0987,8.944984436035156,0.0337153673171997,1.0225820526581202,-158.0498,216.7959,7.629290697674419,19993.648,95.05236892385405,721.364013671875,4225929,0.6359795571778459
4,"[192, 192, 192, 192]","[4, 3, 6, 5]","[1, 2, 2, 4]",1160.497314453125,0.8748,65006396,-26.452770233154297,60.58626556396485,202.9735,20.292552947998047,0.2230199426412582,3.487525036005536,-198.0357,216.2376,9.015973684210527,13784.696,96.36334660826064,381.0074462890625,3923337,0.9733867234026548
6,"[48, 48, 48, 48, 48, 48]","[5, 6, 6, 6, 5, 6]","[4, 6, 2, 2, 3, 5]",60.20220184326172,0.847,8971620,-4.34906530380249,7.796191692352295,241.4347,7.314172744750977,0.0634025037288665,1.266788925026049,-319.6706,209.5417,8.11974074074074,13608.989,91.944669480909,474.1747131347656,2700969,0.664924995936417
5,"[80, 80, 80, 80, 80]","[4, 5, 3, 3, 6]","[2, 1, 2, 4, 4]",156.26255798339844,0.8282,16218468,-5.371620178222656,13.89329433441162,216.8175,9.393545150756836,0.0231324899941682,1.7731395301252633,-298.0941,210.4464,8.41134347826087,12620.423,91.50309351892776,427.8194885253906,2362969,0.7487352885946166
4,"[96, 96, 96, 96]","[4, 3, 4, 6]","[4, 5, 5, 4]",229.84149169921875,0.8872,25320288,-7.577518463134766,21.12993431091309,188.7771,10.67035675048828,0.0419076271355152,2.077796155106625,-292.2769,209.2111,8.558478947368421,11855.882,96.31558531857608,357.7552185058594,1902153,0.8531197999109281
7,"[80, 80, 80, 80, 80, 80, 80]","[3, 4, 6, 5, 5, 3, 3]","[5, 5, 1, 1, 5, 6, 4]",159.99725341796875,0.8249,28235424,-7.283607006072998,24.914852142333984,297.8347,14.564967155456545,0.1538423150777816,1.8025368189169055,-219.6829,222.3274,8.676390322580644,18492.45,98.5858235115808,591.303955078125,4455385,0.7787569894104536
8,"[48, 48, 48, 48, 48, 48, 48, 48]","[6, 5, 4, 6, 6, 5, 4, 5]","[1, 5, 5, 3, 2, 4, 3, 1]",59.334564208984375,0.8453,10744734,-5.154505252838135,9.685333251953123,298.5141,9.74808120727539,0.050449401140213,1.2557767271270066,-193.3237,214.4308,8.160014285714286,17894.906,92.985013926214,614.2652587890625,4279209,0.6530628178280864
4,"[112, 112, 112, 112]","[6, 3, 6, 6]","[2, 3, 6, 5]",298.0754089355469,0.8928,31299926,-7.233784675598144,25.002552032470703,188.8223,10.989203453063965,0.0562965609133243,2.3158585355704417,-233.7752,209.8611,8.648815789473684,12124.571,96.33377739440692,373.479736328125,2669225,0.8927067656331928
7,"[96, 96, 96, 96, 96, 96, 96]","[4, 3, 3, 6, 4, 3, 5]","[6, 1, 1, 4, 5, 6, 2]",227.693359375,0.8122,38420830,-9.729477882385254,35.93016815185547,305.9694,17.873754501342773,0.2377749979496002,2.0532642175334104,-201.1539,225.0241,8.834254838709677,20158.656,99.56541962633858,606.6826171875,5147817,0.8304940479255265
